feature_schema_version,graph_model,graph_pair_key,graph_pair_id,candidate_id,graph_pair_seed,sgm_seed,seed_vertices_graph1,seed_vertices_graph2,n_vertices,n_seeds,rho,er_probability,sbm_n_blocks,sbm_n_per_block,sbm_block_probabilities,paper_alpha,paper_probability,graph1_average_clustering,graph1_transitivity,graph1_n_components,graph1_largest_component_fraction,graph1_isolate_fraction,graph1_degree_coefficient_of_variation,graph1_degree_skewness,graph1_degree_assortativity,graph1_estimated_communities,graph1_community_modularity,graph1_largest_community_fraction,graph1_community_size_normalized_entropy,graph1_degree_mean,graph1_degree_std,graph1_degree_min,graph1_degree_q25,graph1_degree_median,graph1_degree_q75,graph1_degree_max,graph2_average_clustering,graph2_transitivity,graph2_n_components,graph2_largest_component_fraction,graph2_isolate_fraction,graph2_degree_coefficient_of_variation,graph2_degree_skewness,graph2_degree_assortativity,graph2_estimated_communities,graph2_community_modularity,graph2_largest_community_fraction,graph2_community_size_normalized_entropy,graph2_degree_mean,graph2_degree_std,graph2_degree_min,graph2_degree_q25,graph2_degree_median,graph2_degree_q75,graph2_degree_max,pair_mean_degree_absolute_difference,pair_sorted_degree_mean_absolute_difference,pair_sorted_degree_max_absolute_difference,seed_induced_density,seed_cut_edges,nonseed_covered_fraction,nonseed_covered_by_two_fraction,nonseed_covered_by_three_fraction,nonseed_covered_by_four_fraction,nonseed_seed_neighbor_q10,nonseed_expected_witness_margin_mean,nonseed_expected_witness_margin_q10,nonseed_expected_witness_margin_at_least_one_fraction,nonseed_expected_witness_margin_at_least_two_fraction,nonseed_nearest_signature_hamming_mean,nonseed_nearest_signature_hamming_q10,nonseed_nearest_signature_hamming_at_most_one_fraction,nonseed_superset_ambiguity_log_mean,nonseed_superset_ambiguity_max,nonseed_robust_signature_fraction,seed_nonseed_neighborhood_jaccard_mean,seed_nonseed_neighborhood_jaccard_q90,seed_nonseed_neighborhood_jaccard_max,seed_neighborhood_column_entropy_mean,seed_neighborhood_column_entropy_min,seed_neighborhood_column_entropy_max,seed_marginal_distinguishability_fraction_mean,seed_marginal_distinguishability_fraction_min,seed_marginal_distinguishability_fraction_std,seed_zero_marginal_distinguishability_fraction,nonseed_within_two_hops_of_seed_fraction,nonseed_within_three_hops_of_seed_fraction,nonseed_two_hop_seed_count_mean,nonseed_two_hop_seed_count_q10,nonseed_within_two_hops_of_two_seeds_fraction,nonseed_within_two_hops_of_three_seeds_fraction,nonseed_three_hop_seed_count_mean,nonseed_three_hop_seed_count_q10,nonseed_within_three_hops_of_two_seeds_fraction,nonseed_within_three_hops_of_three_seeds_fraction,nonseed_nearest_seed_distance_mean,nonseed_nearest_seed_distance_q90,nonseed_nearest_seed_distance_max,nonseed_nearest_seed_distance_disconnected_fraction,seed_component_coverage_fraction,seed_largest_uncovered_component_fraction,seed_pair_common_neighbor_mean,seed_pair_common_neighbor_std,seed_pair_neighborhood_jaccard_mean,seed_pair_neighborhood_jaccard_std,seed_pair_shortest_path_mean,seed_pair_shortest_path_max,seed_pair_disconnected_fraction,seed_clustering_mean,seed_clustering_std,seed_pagerank_mean,seed_pagerank_std,seed_core_number_mean,seed_core_number_std,seed_community_coverage_fraction,seed_community_normalized_entropy,seed_community_min_count,seed_community_max_count,seed_community_vertex_coverage_fraction,seed_largest_uncovered_community_fraction,nonseed_community_coverage_mean,nonseed_community_coverage_min,nonseed_community_multi_coverage_mean,nonseed_community_multi_coverage_min,nonseed_seed_neighbor_std,nonseed_seed_neighbor_min,nonseed_seed_neighbor_q25,nonseed_seed_neighbor_median,nonseed_seed_neighbor_q75,nonseed_seed_neighbor_max,nonseed_seed_signature_class_count,nonseed_seed_signature_unique_fraction,nonseed_seed_signature_collision_pair_fraction,nonseed_seed_signature_largest_class_fraction,nonseed_seed_signature_normalized_entropy,seed_nonseed_degree_std,seed_nonseed_degree_min,seed_nonseed_degree_q25,seed_nonseed_degree_median,seed_nonseed_degree_q75,seed_nonseed_degree_max,seed_unique_coverage_std,seed_unique_coverage_min,seed_unique_coverage_q25,seed_unique_coverage_median,seed_unique_coverage_q75,seed_unique_coverage_max,nonseed_distance_signature_class_count,nonseed_distance_signature_unique_fraction,nonseed_distance_signature_collision_pair_fraction,nonseed_distance_signature_largest_class_fraction,nonseed_distance_signature_normalized_entropy,nonseed_color_refinement_round_1_class_count,nonseed_color_refinement_round_1_unique_fraction,nonseed_color_refinement_round_1_collision_pair_fraction,nonseed_color_refinement_round_1_largest_class_fraction,nonseed_color_refinement_round_1_normalized_entropy,nonseed_color_refinement_round_2_class_count,nonseed_color_refinement_round_2_unique_fraction,nonseed_color_refinement_round_2_collision_pair_fraction,nonseed_color_refinement_round_2_largest_class_fraction,nonseed_color_refinement_round_2_normalized_entropy,seed_degree_std,seed_degree_min,seed_degree_q25,seed_degree_median,seed_degree_q75,seed_degree_max,h0_accuracy,final_unseeded_accuracy,final_all_accuracy,sgm_runtime_seconds,sgm_n_iter,sgm_converged,sgm_objective_score
2,sparse_er,sparse_er_0,0,0,4206279609,2930026666,"[61, 70, 81, 100, 143, 154, 188, 190, 222, 317, 468, 472, 474, 541, 569, 574, 576, 577]","[358, 570, 354, 326, 435, 208, 242, 337, 277, 339, 271, 109, 564, 50, 38, 256, 288, 164]",600,18,0.8,0.01,,,,,,0.010218253968253968,0.008803677981023182,1,1.0,0.0,0.4006789820969087,0.36564694853412744,-0.037287258593136044,10,0.3925766722623967,0.145,0.9725491092009139,5.866666666666666,2.3506500283018643,1.0,4.0,6.0,7.0,15.0,0.00861035261035261,0.008726003490401396,2,0.9983333333333333,0.0016666666666666668,0.3948772073040498,0.37973042114917605,-0.02508516539348733,11,0.38965422910872544,0.17333333333333334,0.9252048666382428,5.903333333333333,2.331091780451574,0.0,4.0,6.0,7.0,13.0,0.03666666666666707,0.08666666666666667,2.0,0.013071895424836602,83,0.13745704467353953,0.005154639175257732,0.0,0.0,0.0,0.006872852233676976,0.0,0.006872852233676976,0.0,0.006872852233676976,0.0,1.0,5.707799982277136,581.0,0.0,0.002005347593582888,0.0,0.125,0.06542948073995251,0.01825829938932978,0.10470940491542331,0.012710307766822485,0.0029691667997468517,0.0058384197950331,0.0,0.6134020618556701,0.9810996563573883,0.9828178694158075,0.0,0.23711340206185566,0.10309278350515463,5.008591065292096,2.0,0.9329896907216495,0.8281786941580757,2.268041237113402,3.0,4.0,0.0,1.0,0.0,0.0196078431372549,0.1386483884679505,0.002005347593582888,0.01435740079642336,4.045751633986928,6.0,0.0,0.005687830687830688,0.016894491419336074,0.001418717483018366,0.0005118538823490078,3.4444444444444446,0.8958064164776166,0.9,0.9289932003834289,1,3,0.92,0.08,0.14094169990062322,0.0625,0.005416348357524828,0.0,0.36411930713589385,0.0,0.0,0.0,0.0,2.0,22,0.006872852233676976,0.7447285459954693,0.8625429553264605,0.12493520338748663,2.0585563681832117,1.0,3.0,5.0,6.0,8.0,1.966541113380873,1.0,2.25,4.5,6.0,8.0,582,1.0,0.0,0.001718213058419244,1.0000000000000002,76,0.08762886597938144,0.08927018826410206,0.15120274914089346,0.4522668519474961,568,0.9536082474226805,8.872012349841191e-05,0.005154639175257732,0.9946208281163291,2.088327347690278,1.0,3.0,5.5,6.0,8.0,0.049828178694158,0.0945017182130584,0.1216666666666666,1.499989959062077,30,True,1462.0
2,sparse_er,sparse_er_0,0,1,4206279609,3877318311,"[24, 35, 82, 95, 100, 106, 241, 263, 283, 326, 362, 397, 403, 461, 505, 510, 584, 595]","[441, 297, 404, 415, 326, 438, 418, 96, 574, 4, 589, 243, 411, 510, 296, 320, 184, 185]",600,18,0.8,0.01,,,,,,0.010218253968253968,0.008803677981023182,1,1.0,0.0,0.4006789820969087,0.36564694853412744,-0.037287258593136044,10,0.3925766722623967,0.145,0.9725491092009139,5.866666666666666,2.3506500283018643,1.0,4.0,6.0,7.0,15.0,0.00861035261035261,0.008726003490401396,2,0.9983333333333333,0.0016666666666666668,0.3948772073040498,0.37973042114917605,-0.02508516539348733,11,0.38965422910872544,0.17333333333333334,0.9252048666382428,5.903333333333333,2.331091780451574,0.0,4.0,6.0,7.0,13.0,0.03666666666666707,0.08666666666666667,2.0,0.006535947712418301,95,0.1563573883161512,0.006872852233676976,0.0,0.0,0.0,0.00859106529209622,0.0,0.00859106529209622,0.0,0.00859106529209622,0.0,1.0,5.632552940670037,581.0,0.0,0.0024585980468333412,0.0,0.125,0.07346022014237066,0.01825829938932978,0.1151510192129448,0.014048995852498525,0.0029041053758480165,0.005824164021186365,0.0,0.6563573883161512,0.9879725085910653,1.0893470790378006,0.0,0.3127147766323024,0.0979381443298969,5.34020618556701,2.0,0.9467353951890034,0.8676975945017182,2.1993127147766325,3.0,4.0,0.0,1.0,0.0,0.026143790849673203,0.1595628185063229,0.0024226862462156584,0.015132946472468463,3.9411764705882355,6.0,0.0,0.016358024691358025,0.047375286507641785,0.0015591717901685058,0.0005036401467503823,3.7777777777777777,0.7114582486036499,0.9,0.8494729912634852,1,6,0.9666666666666667,0.03333333333333333,0.1502232904542597,0.1,0.006351181341849502,0.0,0.38772649327486947,0.0,0.0,0.0,0.0,2.0,23,0.00859106529209622,0.7127064960874425,0.8436426116838488,0.1397048909054284,2.0764701767811955,1.0,4.0,5.0,6.75,9.0,2.0069324297987157,1.0,3.25,4.5,6.75,8.0,582,1.0,0.0,0.001718213058419244,1.0000000000000002,84,0.09450171821305842,0.0867150487073478,0.15120274914089346,0.4634482746090108,566,0.9484536082474226,0.00011237882309798842,0.006872852233676976,0.9936396258190525,2.031389477642469,1.0,4.0,5.0,6.75,9.0,0.056701030927835,0.1872852233676976,0.2116666666666666,0.9728915420128031,30,False,1500.0
2,sparse_er,sparse_er_0,0,2,4206279609,3209406503,"[51, 106, 167, 197, 208, 255, 276, 453, 491, 499, 517, 518, 537, 551, 573, 578, 584, 596]","[547, 438, 152, 178, 483, 217, 98, 515, 427, 170, 235, 73, 317, 147, 473, 329, 184, 157]",600,18,0.8,0.01,,,,,,0.010218253968253968,0.008803677981023182,1,1.0,0.0,0.4006789820969087,0.36564694853412744,-0.037287258593136044,10,0.3925766722623967,0.145,0.9725491092009139,5.866666666666666,2.3506500283018643,1.0,4.0,6.0,7.0,15.0,0.00861035261035261,0.008726003490401396,2,0.9983333333333333,0.0016666666666666668,0.3948772073040498,0.37973042114917605,-0.02508516539348733,11,0.38965422910872544,0.17333333333333334,0.9252048666382428,5.903333333333333,2.331091780451574,0.0,4.0,6.0,7.0,13.0,0.03666666666666707,0.08666666666666667,2.0,0.0196078431372549,111,0.1718213058419244,0.018900343642611683,0.0,0.0,0.0,0.015463917525773196,0.0,0.015463917525773196,0.0,0.01718213058419244,0.0,1.0,5.5706893272741445,581.0,0.0,0.0056893347338317895,0.0,0.14285714285714285,0.08283606458577009,0.033075906123641245,0.14489961753310665,0.014134758638546987,0.002921849400547699,0.007459445622173213,0.0,0.6907216494845361,0.9879725085910653,1.2697594501718212,0.0,0.3539518900343643,0.16151202749140894,5.915807560137457,2.0,0.9518900343642611,0.8934707903780069,2.149484536082474,3.0,4.0,0.0,1.0,0.0,0.0718954248366013,0.28248604947678835,0.005313262392270466,0.020891392081046428,3.718954248366013,5.0,0.0,0.004810004810004809,0.011460410567226175,0.0018096093300180572,0.0007385129647618199,3.6666666666666665,0.5773502691896257,0.7,0.8078267457273852,1,4,0.825,0.08,0.15861637259897682,0.05,0.016025187665342597,0.0,0.4383464260007799,0.0,0.0,0.0,0.0,2.0,29,0.01718213058419244,0.6870427216968019,0.8281786941580757,0.15420112259110574,3.0230595245361758,2.0,4.0,6.0,8.0,12.0,2.61347410807535,1.0,3.0,4.5,6.75,10.0,582,1.0,0.0,0.001718213058419244,1.0000000000000002,87,0.09621993127147767,0.08220215175872858,0.140893470790378,0.4754416417592996,570,0.9621993127147767,8.280544859851778e-05,0.005154639175257732,0.9952278907559029,3.1490739379485304,2.0,4.0,6.0,8.0,12.0,0.0618556701030927,0.2302405498281786,0.2533333333333333,0.962020416976884,30,False,1558.0
2,sparse_er,sparse_er_0,0,3,4206279609,2635703061,"[64, 149, 163, 175, 178, 187, 207, 270, 278, 310, 339, 395, 398, 439, 441, 443, 509, 555]","[86, 54, 542, 47, 116, 291, 476, 576, 386, 125, 367, 121, 445, 137, 456, 162, 472, 344]",600,18,0.8,0.01,,,,,,0.010218253968253968,0.008803677981023182,1,1.0,0.0,0.4006789820969087,0.36564694853412744,-0.037287258593136044,10,0.3925766722623967,0.145,0.9725491092009139,5.866666666666666,2.3506500283018643,1.0,4.0,6.0,7.0,15.0,0.00861035261035261,0.008726003490401396,2,0.9983333333333333,0.0016666666666666668,0.3948772073040498,0.37973042114917605,-0.02508516539348733,11,0.38965422910872544,0.17333333333333334,0.9252048666382428,5.903333333333333,2.331091780451574,0.0,4.0,6.0,7.0,13.0,0.03666666666666707,0.08666666666666667,2.0,0.013071895424836602,117,0.18041237113402062,0.020618556701030927,0.0,0.0,0.0,0.01718213058419244,0.0,0.01718213058419244,0.0,0.01718213058419244,0.0,1.0,5.527974115174808,581.0,0.0,0.006185855666824525,0.0,0.15384615384615385,0.08751556891713036,0.033075906123641245,0.1253123092551699,0.014614833084588394,0.0056425998544989975,0.005576441551002185,0.0,0.711340206185567,0.9862542955326461,1.3762886597938144,0.0,0.40034364261168387,0.16838487972508592,6.453608247422681,3.0,0.9656357388316151,0.9209621993127147,2.1237113402061856,3.0,5.0,0.0,1.0,0.0,0.0784313725490196,0.29215028285786937,0.005958755530023666,0.022479515860984824,3.5686274509803924,5.0,0.0,0.008774250440917107,0.02401800584998292,0.0018463846779765548,0.0004905470696488747,3.8333333333333335,0.49999999999999994,0.8,0.8412745230233831,1,4,0.8866666666666667,0.08,0.1795620262194185,0.1,0.017117096820997168,0.0,0.4492823247034004,0.0,0.0,0.0,0.0,2.0,30,0.01718213058419244,0.6728297579123563,0.8195876288659794,0.16256652683239878,2.088327347690278,2.0,5.25,7.0,7.75,10.0,1.9790570145063195,2.0,3.25,5.0,6.75,9.0,582,1.0,0.0,0.001718213058419244,1.0000000000000002,93,0.10481099656357389,0.08342648946300667,0.15120274914089346,0.47902248919260015,566,0.9467353951890034,0.00010054947329820017,0.005154639175257732,0.9938725488009236,2.103054803416411,2.0,5.25,7.0,8.0,10.0,0.056701030927835,0.9948453608247424,0.995,0.9362795000197366,30,False,2848.0
2,sparse_er,sparse_er_0,0,4,4206279609,120730576,"[3, 16, 31, 70, 118, 151, 194, 201, 247, 326, 362, 443, 447, 466, 496, 576, 584, 596]","[352, 340, 104, 570, 274, 543, 42, 245, 253, 4, 589, 162, 546, 8, 385, 288, 184, 157]",600,18,0.8,0.01,,,,,,0.010218253968253968,0.008803677981023182,1,1.0,0.0,0.4006789820969087,0.36564694853412744,-0.037287258593136044,10,0.3925766722623967,0.145,0.9725491092009139,5.866666666666666,2.3506500283018643,1.0,4.0,6.0,7.0,15.0,0.00861035261035261,0.008726003490401396,2,0.9983333333333333,0.0016666666666666668,0.3948772073040498,0.37973042114917605,-0.02508516539348733,11,0.38965422910872544,0.17333333333333334,0.9252048666382428,5.903333333333333,2.331091780451574,0.0,4.0,6.0,7.0,13.0,0.03666666666666707,0.08666666666666667,2.0,0.013071895424836602,112,0.1718213058419244,0.018900343642611683,0.001718213058419244,0.0,0.0,0.022336769759450172,0.0,0.020618556701030927,0.001718213058419244,0.022336769759450172,0.0,0.9982817869415808,5.56900231148289,581.0,0.001718213058419244,0.006853663658738629,0.0,0.1,0.08380058503840312,0.01825829938932978,0.15436710990436756,0.014125229440097158,0.0028508733017489694,0.007624239317136676,0.0,0.7027491408934707,0.9845360824742269,1.211340206185567,0.0,0.3470790378006873,0.11512027491408934,5.797250859106529,2.0,0.9621993127147767,0.8900343642611683,2.140893470790378,3.0,4.0,0.0,1.0,0.0,0.08496732026143791,0.2788330589242031,0.006749936987295088,0.022675397502564715,3.718954248366013,5.0,0.0,0.001984126984126984,0.008180765130193772,0.0018126268790909807,0.0006753779478778036,3.8333333333333335,0.49999999999999994,0.8,0.8702961140315353,1,3,0.86,0.10666666666666667,0.18108368431609248,0.09375,0.020171258638374368,0.0,0.44730336614685134,0.0,0.0,0.0,0.0,3.0,30,0.020618556701030927,0.6870545510466017,0.8281786941580757,0.15462909160941962,2.7599427440831596,1.0,5.0,6.0,7.0,13.0,2.6764865489879788,1.0,3.25,4.5,5.75,12.0,582,1.0,0.0,0.001718213058419244,1.0000000000000002,87,0.09621993127147767,0.08090092328075188,0.13573883161512026,0.47637207878202265,569,0.9621993127147767,0.00010646414819809429,0.006872852233676976,0.9944796114404976,2.793290019994785,2.0,5.0,6.0,7.0,14.0,0.0756013745704467,0.963917525773196,0.965,0.9535549170104788,30,False,2758.0
2,sparse_er,sparse_er_0,0,5,4206279609,958798433,"[20, 45, 112, 137, 177, 210, 222, 231, 275, 309, 357, 440, 492, 522, 525, 538, 566, 580]","[426, 488, 140, 18, 430, 572, 277, 49, 414, 416, 463, 40, 453, 341, 218, 399, 583, 556]",600,18,0.8,0.01,,,,,,0.010218253968253968,0.008803677981023182,1,1.0,0.0,0.4006789820969087,0.36564694853412744,-0.037287258593136044,10,0.3925766722623967,0.145,0.9725491092009139,5.866666666666666,2.3506500283018643,1.0,4.0,6.0,7.0,15.0,0.00861035261035261,0.008726003490401396,2,0.9983333333333333,0.0016666666666666668,0.3948772073040498,0.37973042114917605,-0.02508516539348733,11,0.38965422910872544,0.17333333333333334,0.9252048666382428,5.903333333333333,2.331091780451574,0.0,4.0,6.0,7.0,13.0,0.03666666666666707,0.08666666666666667,2.0,0.0196078431372549,109,0.17697594501718214,0.00859106529209622,0.001718213058419244,0.0,0.0,0.010309278350515464,0.0,0.00859106529209622,0.001718213058419244,0.010309278350515464,0.0,0.9982817869415808,5.553376402028974,581.0,0.001718213058419244,0.003475065239771122,0.0,0.1,0.082416542389472,0.046592181399810535,0.1253123092551699,0.015437958674823662,0.008499387831147861,0.0059847557068861525,0.0,0.7405498281786942,0.9948453608247423,1.2835051546391754,0.0,0.3539518900343643,0.13573883161512026,6.070446735395189,3.0,0.9742268041237113,0.9089347079037801,2.0876288659793816,3.0,4.0,0.0,1.0,0.0,0.05228758169934641,0.2226063577245281,0.003777458924517748,0.016189179177672357,3.7254901960784315,5.0,0.0,0.009126984126984128,0.018970762786718578,0.0017987746627966188,0.0005746384955442705,3.7777777777777777,0.41573970964154905,0.9,0.916368545855481,1,3,0.8933333333333333,0.10666666666666667,0.18882308042717114,0.09375,0.012884513072963738,0.0,0.4198386014811866,0.0,0.0,0.0,0.0,3.0,24,0.00859106529209622,0.6786438833389523,0.8230240549828178,0.15541018585305133,2.247769813793768,3.0,4.25,6.0,7.0,10.0,2.1140330656044943,3.0,4.0,5.0,6.75,10.0,582,1.0,0.0,0.001718213058419244,1.0000000000000002,98,0.12199312714776632,0.08324904921600984,0.15120274914089346,0.47997033099515174,567,0.9518900343642611,0.00010054947329820017,0.005154639175257732,0.9941054717827945,2.336637871645899,3.0,4.25,6.0,8.0,11.0,0.063573883161512,0.3814432989690721,0.4,0.9619764169910924,30,False,1668.0
2,sparse_er,sparse_er_0,0,6,4206279609,3366896075,"[25, 28, 32, 113, 145, 164, 166, 186, 187, 280, 366, 402, 409, 443, 487, 553, 568, 584]","[454, 280, 60, 357, 292, 72, 247, 61, 291, 145, 44, 388, 191, 162, 103, 578, 328, 184]",600,18,0.8,0.01,,,,,,0.010218253968253968,0.008803677981023182,1,1.0,0.0,0.4006789820969087,0.36564694853412744,-0.037287258593136044,10,0.3925766722623967,0.145,0.9725491092009139,5.866666666666666,2.3506500283018643,1.0,4.0,6.0,7.0,15.0,0.00861035261035261,0.008726003490401396,2,0.9983333333333333,0.0016666666666666668,0.3948772073040498,0.37973042114917605,-0.02508516539348733,11,0.38965422910872544,0.17333333333333334,0.9252048666382428,5.903333333333333,2.331091780451574,0.0,4.0,6.0,7.0,13.0,0.03666666666666707,0.08666666666666667,2.0,0.013071895424836602,103,0.16666666666666666,0.00859106529209622,0.001718213058419244,0.0,0.0,0.010309278350515464,0.0,0.00859106529209622,0.001718213058419244,0.010309278350515464,0.0,0.9982817869415808,5.592422823499364,581.0,0.001718213058419244,0.004160654160654161,0.0,0.1,0.07874951825019957,0.046592181399810535,0.1253123092551699,0.014675294205787313,0.005784552052096457,0.005723535360984919,0.0,0.6666666666666666,0.9896907216494846,1.2096219931271477,0.0,0.3333333333333333,0.12714776632302405,5.938144329896907,2.0,0.9518900343642611,0.8797250859106529,2.176975945017182,3.0,4.0,0.0,1.0,0.0,0.0457516339869281,0.20894597860321282,0.003992303992303993,0.018319197578257965,3.6862745098039214,5.0,0.0,0.003218694885361552,0.00937744759991436,0.001663765944556878,0.0004915102135610099,3.7777777777777777,0.41573970964154905,1.0,0.941617854911377,1,4,1.0,0.0,0.16722241775196256,0.10526315789473684,0.010756217666982324,0.0,0.41195927313306935,0.0,0.0,0.0,0.0,3.0,24,0.00859106529209622,0.6955361948530498,0.8333333333333334,0.14812269109272203,2.0495407495218574,3.0,4.25,5.5,7.0,10.0,1.9969111950679364,2.0,3.25,5.0,6.75,9.0,582,1.0,0.0,0.001718213058419244,1.0000000000000002,90,0.10481099656357389,0.08268124042562,0.13573883161512026,0.4740004421344114,564,0.9467353951890034,0.00013603752269756493,0.005154639175257732,0.992559402782191,2.0404852969118843,3.0,5.0,6.0,7.0,10.0,0.0601374570446735,0.9948453608247424,0.995,0.9244518330087884,30,False,2848.0
2,sparse_er,sparse_er_0,0,7,4206279609,876743685,"[25, 54, 60, 232, 289, 290, 326, 354, 366, 400, 410, 423, 433, 485, 559, 579, 587, 593]","[454, 382, 566, 270, 166, 237, 4, 460, 44, 552, 558, 117, 15, 466, 207, 80, 132, 360]",600,18,0.8,0.01,,,,,,0.010218253968253968,0.008803677981023182,1,1.0,0.0,0.4006789820969087,0.36564694853412744,-0.037287258593136044,10,0.3925766722623967,0.145,0.9725491092009139,5.866666666666666,2.3506500283018643,1.0,4.0,6.0,7.0,15.0,0.00861035261035261,0.008726003490401396,2,0.9983333333333333,0.0016666666666666668,0.3948772073040498,0.37973042114917605,-0.02508516539348733,11,0.38965422910872544,0.17333333333333334,0.9252048666382428,5.903333333333333,2.331091780451574,0.0,4.0,6.0,7.0,13.0,0.03666666666666707,0.08666666666666667,2.0,0.006535947712418301,117,0.19072164948453607,0.010309278350515464,0.0,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,1.0,5.4981003185741315,581.0,0.0,0.0029286553508006794,0.0,0.09090909090909091,0.08762268855520199,0.033075906123641245,0.1253123092551699,0.01627422798705869,0.005571623755700268,0.005022983561987143,0.0,0.7164948453608248,0.9879725085910653,1.2817869415807561,0.0,0.36254295532646047,0.14432989690721648,5.974226804123711,2.1000000000000014,0.9604810996563574,0.8986254295532646,2.104810996563574,3.0,4.0,0.0,1.0,0.0,0.0392156862745098,0.1941077438551307,0.0029286553508006794,0.014646259309588164,3.810457516339869,6.0,0.0,0.010802469135802469,0.03833253811226611,0.0018556020481801045,0.000441792007573254,3.8333333333333335,0.49999999999999994,0.6,0.7556579886136959,2,5,0.6933333333333334,0.13166666666666665,0.18350232323523485,0.10416666666666667,0.011885418444558229,0.0,0.42571827608156637,0.0,0.0,0.0,0.0,2.0,25,0.010309278350515464,0.6563396442914515,0.8092783505154639,0.16620625151329935,1.9790570145063195,2.0,6.0,6.0,8.0,10.0,1.8027756377319946,2.0,4.25,6.0,7.0,9.0,582,1.0,0.0,0.001718213058419244,1.0000000000000002,96,0.10309278350515463,0.0789609099135866,0.14604810996563575,0.48912333217841886,570,0.9604810996563574,7.689077369862366e-05,0.005154639175257732,0.9953691074317348,1.975935471530971,2.0,6.0,6.5,8.0,10.0,0.0738831615120274,0.9965635738831616,0.9966666666666668,0.6694121250184253,21,True,2848.0
2,sparse_er,sparse_er_0,0,8,4206279609,3454759528,"[19, 34, 37, 80, 89, 103, 115, 143, 210, 297, 346, 382, 396, 492, 525, 526, 530, 532]","[448, 34, 169, 597, 305, 33, 273, 435, 572, 313, 67, 590, 189, 453, 218, 544, 59, 131]",600,18,0.8,0.01,,,,,,0.010218253968253968,0.008803677981023182,1,1.0,0.0,0.4006789820969087,0.36564694853412744,-0.037287258593136044,10,0.3925766722623967,0.145,0.9725491092009139,5.866666666666666,2.3506500283018643,1.0,4.0,6.0,7.0,15.0,0.00861035261035261,0.008726003490401396,2,0.9983333333333333,0.0016666666666666668,0.3948772073040498,0.37973042114917605,-0.02508516539348733,11,0.38965422910872544,0.17333333333333334,0.9252048666382428,5.903333333333333,2.331091780451574,0.0,4.0,6.0,7.0,13.0,0.03666666666666707,0.08666666666666667,2.0,0.0,90,0.140893470790378,0.013745704467353952,0.0,0.0,0.0,0.013745704467353952,0.0,0.013745704467353952,0.0,0.015463917525773196,0.0,1.0,5.682524205338227,581.0,0.0,0.005332503371719058,0.0,0.16666666666666666,0.07045308642067681,0.033075906123641245,0.1253123092551699,0.012178972804981997,0.0029691667997468517,0.005010946834113564,0.0,0.6443298969072165,0.9862542955326461,1.0154639175257731,0.0,0.2646048109965636,0.07731958762886598,5.101374570446735,2.0,0.936426116838488,0.845360824742268,2.2285223367697595,3.0,4.0,0.0,1.0,0.0,0.05228758169934641,0.22260635772452814,0.005332503371719058,0.023614454480483556,4.0,5.0,0.0,0.008641975308641976,0.021132398479782332,0.0014657337885785216,0.0004642635189089922,3.611111111111111,0.590563656263036,0.9,0.9289932003834289,1,3,0.9,0.1,0.1558821050110999,0.06666666666666667,0.015275928043026465,0.0,0.39776539526214233,0.0,0.0,0.0,0.0,2.0,27,0.015463917525773196,0.7386896629226775,0.8591065292096219,0.13138428724235182,1.855921454276674,2.0,3.25,5.0,6.0,10.0,1.696037502497083,1.0,3.0,4.0,5.0,8.0,582,1.0,0.0,0.001718213058419244,1.0000000000000002,84,0.10652920962199312,0.08920512684020322,0.14604810996563575,0.4561541811714463,562,0.9398625429553265,0.00014786687249735317,0.005154639175257732,0.9918111234667855,1.855921454276674,2.0,3.25,5.0,6.0,10.0,0.0721649484536082,1.0,1.0,0.6664620419032872,20,True,2848.0
